timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T13:53:00.078Z,1960.036,175935488,727666688,0,173387776,167911424,5419008,167911424,2715648,0,0,0,14135033856,0,0.95
2026-08-29T13:53:10.077Z,1970.035,177614848,727666688,0,174956544,169480192,5419008,169480192,2715648,0,0,0,14139203584,0,1.2
2026-08-29T13:53:20.074Z,1980.032,178024448,727666688,0,175365120,169889792,5419008,169889792,2715648,0,0,0,14130192384,0,1.09
2026-08-29T13:53:30.078Z,1990.036,178667520,727666688,0,176009216,170532864,5419008,170532864,2715648,0,0,0,14137909248,0,1
2026-08-29T13:53:40.078Z,2000.036,180989952,727666688,0,178368512,172892160,5419008,172892160,2715648,0,0,0,14125805568,0,1.07
2026-08-29T13:53:50.077Z,2010.035,180350976,727666688,0,177691648,172216320,5419008,172216320,2715648,0,0,0,14135787520,0,1.14
2026-08-29T13:54:00.080Z,2020.038,180363264,727666688,0,177704960,172228608,5419008,172228608,2715648,0,0,0,14116921344,0,1.27
2026-08-29T13:54:10.078Z,2030.036,179511296,727666688,0,176877568,171401216,5419008,171401216,2715648,0,0,0,14130982912,0,1.31
2026-08-29T13:54:20.080Z,2040.038,182333440,727666688,0,179674112,174198784,5419008,174198784,2715648,0,0,0,14128234496,0,1.26
2026-08-29T13:54:30.080Z,2050.038,184119296,727666688,0,181497856,176021504,5419008,176021504,2715648,0,0,0,14139813888,0,1.07
2026-08-29T13:54:40.080Z,2060.038,184578048,727666688,0,181918720,176443392,5419008,176443392,2715648,0,0,0,14135410688,0,0.98
2026-08-29T13:54:50.078Z,2070.036,177553408,727666688,0,174931968,169455616,5419008,169455616,2715648,0,0,0,14135967744,0,0.83
2026-08-29T13:55:00.080Z,2080.038,175960064,727666688,0,173301760,167825408,5419008,167825408,2715648,0,0,0,14143246336,0,0.7
2026-08-29T13:55:10.078Z,2090.036,169635840,727666688,0,166977536,161501184,5419008,161501184,2715648,0,0,0,14130511872,0,0.66
2026-08-29T13:55:20.078Z,2100.036,172978176,727666688,0,170409984,164933632,5419008,164933632,2715648,0,0,0,14142124032,0,0.64
2026-08-29T13:55:30.079Z,2110.037,172126208,727666688,0,169467904,163991552,5419008,163991552,2715648,0,0,0,14140026880,0,0.99
2026-08-29T13:55:40.072Z,2120.03,174620672,727666688,0,171961344,166486016,5419008,166486016,2715648,0,0,0,14134919168,0,0.99
2026-08-29T13:55:50.078Z,2130.036,177561600,727666688,0,174930944,169455616,5419008,169455616,2715648,0,0,0,14122491904,0,1.16
2026-08-29T13:56:00.078Z,2140.036,178704384,727666688,0,176046080,170569728,5419008,170569728,2715648,0,0,0,14144081920,0,1.13
2026-08-29T13:56:10.080Z,2150.038,180563968,727666688,0,177904640,172429312,5419008,172429312,2715648,0,0,0,14139371520,0,1.19
2026-08-29T13:56:20.077Z,2160.035,175828992,727666688,0,173169664,167694336,5419008,167694336,2715648,0,0,0,14137331712,0,1
2026-08-29T13:56:30.079Z,2170.037,172412928,727666688,0,169753600,164278272,5419008,164278272,2715648,0,0,0,14143074304,0,0.93
2026-08-29T13:56:40.080Z,2180.038,177217536,727666688,0,174559232,169082880,5419008,169082880,2715648,0,0,0,14133059584,0,0.86
2026-08-29T13:56:50.079Z,2190.037,179974144,727666688,0,175394816,169918464,5419008,169918464,2715648,0,0,0,14128017408,0,0.81
2026-08-29T13:57:00.081Z,2200.039,176898048,727666688,0,174239744,168763392,5419008,168763392,2715648,0,0,0,14130659328,0,0.92
2026-08-29T13:57:10.079Z,2210.037,175665152,727666688,0,173005824,167530496,5419008,167530496,2715648,0,0,0,14139293696,0,0.93
2026-08-29T13:57:20.077Z,2220.035,176975872,727666688,0,174317568,168841216,5419008,168841216,2715648,0,0,0,14132264960,0,1.25
2026-08-29T13:57:30.081Z,2230.039,174690304,727666688,0,172032000,166555648,5419008,166555648,2715648,0,0,0,14144446464,0,1.21
2026-08-29T13:57:40.079Z,2240.037,177098752,727666688,0,174465024,168988672,5419008,168988672,2715648,0,0,0,14134079488,0,1.02
2026-08-29T13:57:50.078Z,2250.036,177541120,727666688,0,174989312,169512960,5419008,169512960,2715648,0,0,0,14136233984,0,0.87
2026-08-29T13:58:00.082Z,2260.04,179175424,727666688,0,176516096,171040768,5419008,171040768,2715648,0,0,0,14135250944,0,0.89
2026-08-29T13:58:10.079Z,2270.037,181014528,727666688,0,178356224,172879872,5419008,172879872,2715648,0,0,0,14120599552,0,0.98
2026-08-29T13:58:20.082Z,2280.04,182038528,727666688,0,177627136,172150784,5419008,172150784,2715648,0,0,0,14124072960,0,0.83
2026-08-29T13:58:30.079Z,2290.037,182472704,727666688,0,179879936,174403584,5419008,174403584,2715648,0,0,0,14130741248,0,0.85
2026-08-29T13:58:40.077Z,2300.035,182857728,727666688,0,180199424,174723072,5419008,174723072,2715648,0,0,0,14129631232,0,0.95
2026-08-29T13:58:50.080Z,2310.038,176893952,727666688,0,174234624,168759296,5419008,168759296,2715648,0,0,0,14135148544,0,1.03
2026-08-29T13:59:00.083Z,2320.041,178843648,727666688,0,176184320,170708992,5419008,170708992,2715648,0,0,0,14133817344,0,1.03
2026-08-29T13:59:10.080Z,2330.038,177819648,727666688,0,175161344,169684992,5419008,169684992,2715648,0,0,0,14142476288,0,1.03
2026-08-29T13:59:20.079Z,2340.037,177176576,727666688,0,174522368,169046016,5419008,169046016,2715648,0,0,0,14150295552,0,0.87
2026-08-29T13:59:30.079Z,2350.037,178139136,727666688,0,175480832,170004480,5419008,170004480,2715648,0,0,0,14127431680,0,0.74
2026-08-29T13:59:40.079Z,2360.037,178532352,727666688,0,175874048,170397696,5419008,170397696,2715648,0,0,0,14133927936,0,0.62
2026-08-29T13:59:50.076Z,2370.034,179167232,727666688,0,176507904,171032576,5419008,171032576,2715648,0,0,0,14132412416,0,0.68
2026-08-29T14:00:00.081Z,2380.039,179892224,727666688,0,177233920,171757568,5419008,171757568,2715648,0,0,0,14134202368,0,0.58
2026-08-29T14:00:10.085Z,2390.043,181637120,727666688,0,179003392,173527040,5419008,173527040,2715648,0,0,0,14135791616,0,0.57
2026-08-29T14:00:20.087Z,2400.045,183676928,727666688,0,181018624,175542272,5419008,175542272,2715648,0,0,0,14145183744,0,0.79
2026-08-29T14:00:30.082Z,2410.04,183160832,727666688,0,180502528,175026176,5419008,175026176,2715648,0,0,0,14139596800,0,0.89
2026-08-29T14:00:40.082Z,2420.04,184221696,727666688,0,181587968,176111616,5419008,176111616,2715648,0,0,0,14130962432,0,0.98
2026-08-29T14:00:50.082Z,2430.04,180518912,727666688,0,177885184,172408832,5419008,172408832,2715648,0,0,0,14139822080,0,0.98
2026-08-29T14:01:00.086Z,2440.044,182308864,727666688,0,179650560,174174208,5419008,174174208,2715648,0,0,0,14112346112,0,0.83
2026-08-29T14:01:10.083Z,2450.041,180547584,727666688,0,177926144,172449792,5419008,172449792,2715648,0,0,0,14125629440,0,0.7
2026-08-29T14:01:20.083Z,2460.041,182513664,727666688,0,179923968,174448640,5419008,174448640,2715648,0,0,0,14119862272,0,0.67
2026-08-29T14:01:30.080Z,2470.038,182349824,727666688,0,179689472,174215168,5419008,174215168,2715648,0,0,0,14130253824,0,0.64
2026-08-29T14:01:40.083Z,2480.041,181616640,727666688,0,178998272,173522944,5419008,173522944,2715648,0,0,0,14119985152,0,0.7
2026-08-29T14:01:50.080Z,2490.038,177475584,727666688,0,174841856,169365504,5419008,169365504,2715648,0,0,0,14134460416,0,0.75
2026-08-29T14:02:00.081Z,2500.039,179531776,727666688,0,176898048,171421696,5419008,171421696,2715648,0,0,0,14130892800,0,0.79
2026-08-29T14:02:10.083Z,2510.041,181727232,727666688,0,179093504,173617152,5419008,173617152,2715648,0,0,0,14136320000,0,0.67
2026-08-29T14:02:20.081Z,2520.039,182431744,727666688,0,179810304,174333952,5419008,174333952,2715648,0,0,0,14120955904,0,0.56
2026-08-29T14:02:30.084Z,2530.042,183304192,727666688,0,180785152,175308800,5419008,175308800,2715648,0,0,0,14129143808,0,0.62
2026-08-29T14:02:40.084Z,2540.042,184655872,727666688,0,182034432,176558080,5419008,176558080,2715648,0,0,0,14118776832,0,0.53
2026-08-29T14:02:50.086Z,2550.044,183664640,727666688,0,181030912,175554560,5419008,175554560,2715648,0,0,0,14125219840,0,0.45
2026-08-29T14:03:00.084Z,2560.042,180903936,727666688,0,178282496,172806144,5419008,172806144,2715648,0,0,0,14125465600,0,0.45
2026-08-29T14:03:10.084Z,2570.042,182038528,727666688,0,179404800,173928448,5419008,173928448,2715648,0,0,0,14122659840,0,0.38
2026-08-29T14:03:20.080Z,2580.038,180547584,727666688,0,177926144,172449792,5419008,172449792,2715648,0,0,0,14129790976,0,0.32
2026-08-29T14:03:30.080Z,2590.038,179707904,727666688,0,177085440,171610112,5419008,171610112,2715648,0,0,0,14132002816,0,0.59
2026-08-29T14:03:40.083Z,2600.041,178651136,727666688,0,176037888,170561536,5419008,170561536,2715648,0,0,0,14115938304,0,0.58
2026-08-29T14:03:50.083Z,2610.041,178495488,727666688,0,175873024,170397696,5419008,170397696,2715648,0,0,0,14130630656,0,0.72
2026-08-29T14:04:00.081Z,2620.039,174919680,727666688,0,172314624,166838272,5419008,166838272,2715648,0,0,0,14139011072,0,0.84
2026-08-29T14:04:10.082Z,2630.04,176226304,727666688,0,173617152,168140800,5419008,168140800,2715648,0,0,0,14121017344,0,0.71
2026-08-29T14:04:20.092Z,2640.05,176611328,727666688,0,174022656,168546304,5419008,168546304,2715648,0,0,0,14134226944,0,0.67
2026-08-29T14:04:30.084Z,2650.042,175849472,727666688,0,173293568,167817216,5419008,167817216,2715648,0,0,0,14139576320,0,0.57
2026-08-29T14:04:40.084Z,2660.042,177324032,727666688,0,174690304,169213952,5419008,169213952,2715648,0,0,0,14114742272,0,0.48
2026-08-29T14:04:50.082Z,2670.04,180338688,727666688,0,177704960,172228608,5419008,172228608,2715648,0,0,0,14121242624,0,0.41
2026-08-29T14:05:00.089Z,2680.047,182243328,727666688,0,179609600,174133248,5419008,174133248,2715648,0,0,0,14124294144,0,0.5
2026-08-29T14:05:10.081Z,2690.039,177876992,727666688,0,175243264,169766912,5419008,169766912,2715648,0,0,0,14139494400,0,0.5
2026-08-29T14:05:20.083Z,2700.041,180006912,727666688,0,177409024,171933696,5419008,171933696,2715648,0,0,0,14134685696,0,0.73
2026-08-29T14:05:30.083Z,2710.041,180408320,727666688,0,177799168,172322816,5419008,172322816,2715648,0,0,0,14125895680,0,0.85
2026-08-29T14:05:40.082Z,2720.04,182829056,727666688,0,180195328,174718976,5419008,174718976,2715648,0,0,0,14128959488,0,0.88
2026-08-29T14:05:50.087Z,2730.045,182808576,727666688,0,180187136,174710784,5419008,174710784,2715648,0,0,0,14123294720,0,1.06
2026-08-29T14:06:00.083Z,2740.041,179064832,727666688,0,176447488,170971136,5419008,170971136,2715648,0,0,0,14129479680,0,1.13
2026-08-29T14:06:10.085Z,2750.043,176082944,727666688,0,173464576,167989248,5419008,167989248,2715648,0,0,0,14128394240,0,1.25
2026-08-29T14:06:20.089Z,2760.047,175960064,727666688,0,173301760,167825408,5419008,167825408,2715648,0,0,0,14127136768,0,1.06
2026-08-29T14:06:30.087Z,2770.045,176508928,727666688,0,173895680,168419328,5419008,168419328,2715648,0,0,0,14140579840,0,0.97
2026-08-29T14:06:40.086Z,2780.044,180813824,727666688,0,178266112,172789760,5419008,172789760,2715648,0,0,0,14132305920,0,1.22
2026-08-29T14:06:50.479Z,2790.437,180350976,727666688,0,177691648,172216320,5419008,172216320,2715648,0,0,0,14130999296,0,1.51
2026-08-29T14:07:00.654Z,2800.612,177868800,727666688,0,175210496,169734144,5419008,169734144,2715648,0,0,0,14138503168,0,1.59
2026-08-29T14:07:10.296Z,2810.254,178049024,727666688,0,175390720,169914368,5419008,169914368,2715648,0,0,0,14139617280,0,1.73
2026-08-29T14:07:20.163Z,2820.121,181665792,727666688,0,179007488,173531136,5419008,173531136,2715648,0,0,0,14128386048,0,1.85
2026-08-29T14:07:30.088Z,2830.046,183681024,727666688,0,181047296,175570944,5419008,175570944,2715648,0,0,0,14124716032,0,1.57
2026-08-29T14:07:40.094Z,2840.052,183459840,727666688,0,180798464,175325184,5419008,175325184,2715648,0,0,0,14130589696,0,1.41
2026-08-29T14:07:50.086Z,2850.044,182644736,727666688,0,180076544,174600192,5419008,174600192,2715648,0,0,0,14133489664,0,1.19
2026-08-29T14:08:00.087Z,2860.045,184930304,727666688,0,182349824,176873472,5419008,176873472,2715648,0,0,0,14101045248,0,1.08
2026-08-29T14:08:10.088Z,2870.046,186265600,727666688,0,183631872,178155520,5419008,178155520,2715648,0,0,0,14127525888,0,0.91
2026-08-29T14:08:20.091Z,2880.049,185155584,727666688,0,182534144,177057792,5419008,177057792,2715648,0,0,0,14112010240,0,0.77
2026-08-29T14:08:30.091Z,2890.049,185675776,727666688,0,183054336,177577984,5419008,177577984,2715648,0,0,0,14124908544,0,0.81
2026-08-29T14:08:40.089Z,2900.047,184541184,727666688,0,181916672,176443392,5419008,176443392,2715648,0,0,0,14117085184,0,0.92
2026-08-29T14:08:50.092Z,2910.05,185888768,727666688,0,183267328,177790976,5419008,177790976,2715648,0,0,0,14121607168,0,0.93
2026-08-29T14:09:00.088Z,2920.046,185737216,727666688,0,183119872,177643520,5419008,177643520,2715648,0,0,0,14117494784,0,1.01
2026-08-29T14:09:10.090Z,2930.048,187478016,727666688,0,184832000,179355648,5419008,179355648,2715648,0,0,0,14124302336,0,0.94
2026-08-29T14:09:20.090Z,2940.048,186118144,727666688,0,183529472,178053120,5419008,178053120,2715648,0,0,0,14125932544,0,0.79
2026-08-29T14:09:30.093Z,2950.051,184532992,727666688,0,181944320,176467968,5419008,176467968,2715648,0,0,0,14114381824,0,0.75
2026-08-29T14:09:40.090Z,2960.048,185249792,727666688,0,182620160,177143808,5419008,177143808,2715648,0,0,0,14123606016,0,0.63
2026-08-29T14:09:50.089Z,2970.047,185204736,727666688,0,182579200,177102848,5419008,177102848,2715648,0,0,0,14129819648,0,0.53
2026-08-29T14:10:00.091Z,2980.049,185774080,727666688,0,183152640,177676288,5419008,177676288,2715648,0,0,0,14127439872,0,0.45
2026-08-29T14:10:10.085Z,2990.043,185823232,727666688,0,183311360,177836032,5419008,177836032,2715648,0,0,0,14119985152,0,0.93
2026-08-29T14:10:20.089Z,3000.047,187617280,727666688,0,184995840,179519488,5419008,179519488,2715648,0,0,0,14124060672,0,0.94
2026-08-29T14:10:30.090Z,3010.048,188252160,727666688,0,185630720,180154368,5419008,180154368,2715648,0,0,0,14128918528,0,0.95
2026-08-29T14:10:40.090Z,3020.048,187428864,727666688,0,184807424,179331072,5419008,179331072,2715648,0,0,0,14127460352,0,0.88
2026-08-29T14:10:50.095Z,3030.053,188674048,727666688,0,186121216,180645888,5419008,180645888,2715648,0,0,0,14112260096,0,0.74
2026-08-29T14:11:00.091Z,3040.049,187019264,727666688,0,184414208,178937856,5419008,178937856,2715648,0,0,0,14120243200,0,0.7
2026-08-29T14:11:10.094Z,3050.052,185946112,727666688,0,183349248,177872896,5419008,177872896,2715648,0,0,0,14123515904,0,0.59
2026-08-29T14:11:20.089Z,3060.047,186503168,727666688,0,183869440,178393088,5419008,178393088,2715648,0,0,0,14125084672,0,0.58
2026-08-29T14:11:30.091Z,3070.049,187498496,727666688,0,184909824,179433472,5419008,179433472,2715648,0,0,0,14110965760,0,0.49
2026-08-29T14:11:40.090Z,3080.048,188866560,727666688,0,186232832,180756480,5419008,180756480,2715648,0,0,0,14119727104,0,0.65
2026-08-29T14:11:50.093Z,3090.051,189276160,727666688,0,186654720,181178368,5419008,181178368,2715648,0,0,0,14098788352,0,0.55
2026-08-29T14:12:00.095Z,3100.053,187789312,727666688,0,185207808,179732480,5419008,179732480,2715648,0,0,0,14113947648,0,0.62
2026-08-29T14:12:10.090Z,3110.048,191680512,727666688,0,189079552,183603200,5419008,183603200,2715648,0,0,0,14130778112,0,0.76
2026-08-29T14:12:20.092Z,3120.05,190791680,727666688,0,188211200,182734848,5419008,182734848,2715648,0,0,0,14124036096,0,0.87
2026-08-29T14:12:30.092Z,3130.05,191774720,727666688,0,189128704,183652352,5419008,183652352,2715648,0,0,0,14125432832,0,0.89
2026-08-29T14:12:40.093Z,3140.051,191021056,727666688,0,188465152,182988800,5419008,182988800,2715648,0,0,0,14124929024,0,0.91
2026-08-29T14:12:50.091Z,3150.049,185896960,727666688,0,183238656,177762304,5419008,177762304,2715648,0,0,0,14113460224,0,0.92
2026-08-29T14:13:00.092Z,3160.05,187887616,727666688,0,185278464,179802112,5419008,179802112,2715648,0,0,0,14125694976,0,0.86
2026-08-29T14:13:10.091Z,3170.049,187887616,727666688,0,185274368,179798016,5419008,179798016,2715648,0,0,0,14112751616,0,0.72
2026-08-29T14:13:20.091Z,3180.049,186114048,727666688,0,183480320,178003968,5419008,178003968,2715648,0,0,0,14124085248,0,0.69
2026-08-29T14:13:30.088Z,3190.046,189288448,727666688,0,186716160,181239808,5419008,181239808,2715648,0,0,0,14120226816,0,0.83
2026-08-29T14:13:40.093Z,3200.051,184586240,727666688,0,181964800,176488448,5419008,176488448,2715648,0,0,0,14125735936,0,1.09
2026-08-29T14:13:50.092Z,3210.05,182497280,727666688,0,179874816,174399488,5419008,174399488,2715648,0,0,0,14127718400,0,1.07
2026-08-29T14:14:00.093Z,3220.051,181936128,727666688,0,179314688,173838336,5419008,173838336,2715648,0,0,0,14121402368,0,1.06
2026-08-29T14:14:10.092Z,3230.05,181915648,727666688,0,179281920,173805568,5419008,173805568,2715648,0,0,0,14133415936,0,0.9
2026-08-29T14:14:20.094Z,3240.052,182394880,727666688,0,179772416,174297088,5419008,174297088,2715648,0,0,0,14125404160,0,1.06
2026-08-29T14:14:30.090Z,3250.048,181985280,727666688,0,179351552,173875200,5419008,173875200,2715648,0,0,0,14111588352,0,0.9
2026-08-29T14:14:40.139Z,3260.097,181407744,727666688,0,178749440,173273088,5419008,173273088,2715648,0,0,0,14134517760,0,0.76
2026-08-29T14:14:50.092Z,3270.05,183119872,727666688,0,180486144,175009792,5419008,175009792,2715648,0,0,0,14123425792,0,0.64
2026-08-29T14:15:00.094Z,3280.052,184373248,727666688,0,181767168,176291840,5419008,176291840,2715648,0,0,0,14123724800,0,0.54
2026-08-29T14:15:10.091Z,3290.049,186687488,727666688,0,184066048,178589696,5419008,178589696,2715648,0,0,0,14125768704,0,0.7
2026-08-29T14:15:20.093Z,3300.051,189276160,727666688,0,186653696,181178368,5419008,181178368,2715648,0,0,0,14111506432,0,0.9
2026-08-29T14:15:30.090Z,3310.048,185417728,727666688,0,182784000,177307648,5419008,177307648,2715648,0,0,0,14118309888,0,1
2026-08-29T14:15:40.091Z,3320.049,188669952,727666688,0,186048512,180572160,5419008,180572160,2715648,0,0,0,14131363840,0,0.99
2026-08-29T14:15:50.093Z,3330.051,188506112,727666688,0,185884672,180408320,5419008,180408320,2715648,0,0,0,14123999232,0,0.84
2026-08-29T14:16:00.091Z,3340.049,188706816,727666688,0,186085376,180609024,5419008,180609024,2715648,0,0,0,14125826048,0,0.71
2026-08-29T14:16:10.091Z,3350.049,180551680,727666688,0,177917952,172441600,5419008,172441600,2715648,0,0,0,14133002240,0,0.6
2026-08-29T14:16:20.095Z,3360.053,182452224,727666688,0,179830784,174354432,5419008,174354432,2715648,0,0,0,14125740032,0,0.66
2026-08-29T14:16:30.091Z,3370.049,182706176,727666688,0,180084736,174608384,5419008,174608384,2715648,0,0,0,14119059456,0,0.64
2026-08-29T14:16:40.090Z,3380.048,184180736,727666688,0,181559296,176082944,5419008,176082944,2715648,0,0,0,14124179456,0,0.62
2026-08-29T14:16:50.086Z,3390.044,176816128,727666688,0,174210048,168734720,5419008,168734720,2715648,0,0,0,14114701312,0,0.69
2026-08-29T14:17:00.091Z,3400.049,178335744,727666688,0,175714304,170237952,5419008,170237952,2715648,0,0,0,14134534144,0,0.81
2026-08-29T14:17:10.090Z,3410.048,178601984,727666688,0,175967232,170491904,5419008,170491904,2715648,0,0,0,14123659264,0,0.99
2026-08-29T14:17:20.093Z,3420.051,177221632,727666688,0,174600192,169123840,5419008,169123840,2715648,0,0,0,14146023424,0,1.06
2026-08-29T14:17:30.090Z,3430.048,175398912,727666688,0,172810240,167333888,5419008,167333888,2715648,0,0,0,14144507904,0,0.98
2026-08-29T14:17:40.091Z,3440.049,177262592,727666688,0,174641152,169164800,5419008,169164800,2715648,0,0,0,14137696256,0,0.83
2026-08-29T14:17:50.091Z,3450.049,177508352,727666688,0,174862336,169385984,5419008,169385984,2715648,0,0,0,14130937856,0,0.77
2026-08-29T14:18:00.090Z,3460.048,175484928,727666688,0,172851200,167374848,5419008,167374848,2715648,0,0,0,14128259072,0,0.8
2026-08-29T14:18:10.092Z,3470.05,177405952,727666688,0,174772224,169295872,5419008,169295872,2715648,0,0,0,14127353856,0,0.68
2026-08-29T14:18:20.092Z,3480.05,176238592,727666688,0,173662208,168185856,5419008,168185856,2715648,0,0,0,14140960768,0,0.57
2026-08-29T14:18:30.091Z,3490.049,176570368,727666688,0,173961216,168484864,5419008,168484864,2715648,0,0,0,14145650688,0,0.64
2026-08-29T14:18:40.088Z,3500.046,178192384,727666688,0,175557632,170082304,5419008,170082304,2715648,0,0,0,14124732416,0,0.78
2026-08-29T14:18:50.090Z,3510.048,174292992,727666688,0,171692032,166215680,5419008,166215680,2715648,0,0,0,14153756672,0,0.81
2026-08-29T14:19:00.089Z,3520.047,174862336,727666688,0,172289024,166813696,5419008,166813696,2715648,0,0,0,14131683328,0,1.08
2026-08-29T14:19:10.093Z,3530.051,175411200,727666688,0,172777472,167301120,5419008,167301120,2715648,0,0,0,14134808576,0,0.91
2026-08-29T14:19:20.092Z,3540.05,176881664,727666688,0,174247936,168771584,5419008,168771584,2715648,0,0,0,14130905088,0,0.85
2026-08-29T14:19:30.093Z,3550.051,177922048,727666688,0,175288320,169811968,5419008,169811968,2715648,0,0,0,14127980544,0,0.87
2026-08-29T14:19:40.092Z,3560.05,178618368,727666688,0,176001024,170524672,5419008,170524672,2715648,0,0,0,14116442112,0,0.74
2026-08-29T14:19:50.093Z,3570.051,176353280,727666688,0,173719552,168243200,5419008,168243200,2715648,0,0,0,14116302848,0,0.7
2026-08-29T14:20:00.093Z,3580.051,179433472,727666688,0,176812032,171335680,5419008,171335680,2715648,0,0,0,14131146752,0,0.59
2026-08-29T14:20:10.094Z,3590.052,179470336,727666688,0,176820224,171343872,5419008,171343872,2715648,0,0,0,14126157824,0,0.58
2026-08-29T14:20:20.049Z,3600.007,180518912,727666688,0,177963008,172486656,5419008,172486656,2715648,0,0,0,14128906240,0,0.49
